"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","91","34","18","50","14","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"04:00","53","92","34","18","48","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","92","34","18","46","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","92","34","18","43","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","92","34","18","42","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","92","34","18","40","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","92","34","18","38","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","92","34","18","38","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","92","34","18","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","94","34","19","41","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","96","35","19","43","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","99","35","19","46","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","101","35","19","47","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","55","102","35","19","49","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","55","102","35","19","50","16","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","55","103","35","19","51","16","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","55","104","35","19","52","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","56","105","36","19","53","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","56","106","36","19","54","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","56","106","36","19","55","15","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
