"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","95","24","24","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","98","24","24","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","99","24","24","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","100","24","24","27","31","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","58","100","24","24","26","31","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","59","100","24","23","26","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","60","100","24","23","27","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","60","100","24","23","27","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","60","101","24","23","27","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","61","102","25","23","28","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","61","103","25","23","29","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","62","104","25","23","29","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","62","104","25","23","29","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","62","104","25","23","29","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","63","104","25","23","30","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","63","103","27","22","30","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","63","101","27","22","30","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","63","99","27","21","31","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","96","27","20","31","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
