"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","77","146","36","26","40","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","77","144","36","26","40","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","77","143","38","25","40","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","76","141","39","24","41","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","75","137","40","23","41","29","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","72","125","37","22","40","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","67","117","32","22","33","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","66","116","30","21","32","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","64","114","29","21","31","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","63","112","28","21","30","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","62","110","27","21","30","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","61","102","27","20","30","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","91","25","18","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","85","25","17","32","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
