"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","108","41","24","47","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","0","108","42","24","49","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","0","107","42","25","50","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"06:00","0","108","42","25","51","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"07:00","0","109","42","25","52","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","0","111","42","24","53","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"09:00","0","114","42","24","53","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","0","116","42","24","54","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","0","118","42","24","55","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","0","120","42","24","56","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","0","122","43","24","57","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","0","123","44","24","57","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","0","124","45","24","57","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"16:00","0","126","46","24","56","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"17:00","0","127","46","24","56","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"18:00","0","129","47","24","55","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"19:00","0","130","47","24","54","13","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"20:00","0","131","48","24","53","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"21:00","0","132","49","24","51","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"22:00","0","133","49","24","50","14","-","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"23:00","0","134","49","24","48","15","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
