"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","78","19","20","27","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","47","82","19","20","27","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","86","19","21","27","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","89","19","22","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","93","19","22","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","96","19","23","27","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","100","18","24","27","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","59","104","18","24","25","25","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","60","104","19","24","23","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","61","103","19","24","23","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","62","103","19","24","24","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","62","103","19","24","26","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","63","104","19","24","27","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","63","105","19","24","25","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","63","104","19","23","25","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","63","103","19","23","25","24","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","63","103","19","23","26","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","63","103","19","22","26","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","63","103","19","22","26","23","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","64","104","19","22","26","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
