"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","83","109","42","13","89","30","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","83","106","38","13","88","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"10:00","83","106","38","13","85","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"11:00","82","106","38","13","85","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"12:00","82","107","38","13","85","28","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"13:00","81","107","38","13","89","29","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"14:00","81","108","38","13","94","29","Sedang","Tidak Sehat","Baik","Baik","Sedang","Baik","pm25","Tidak Sehat"
"15:00","81","109","38","14","101","29","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"16:00","81","111","38","14","109","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","pm25","Tidak Sehat"
"17:00","82","113","39","14","115","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"18:00","83","114","39","14","122","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"19:00","83","115","39","14","128","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"20:00","84","115","39","14","133","30","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"21:00","85","114","39","13","139","29","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"22:00","85","112","39","13","146","29","Sedang","Tidak Sehat","Baik","Baik","Tidak Sehat","Baik","o3","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
