"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","97","25","15","33","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","97","25","15","33","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","97","26","14","32","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","97","27","14","32","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","97","27","14","32","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","98","27","14","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","99","28","14","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","67","100","28","14","30","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","67","101","28","14","30","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","68","102","29","14","30","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","68","102","29","14","30","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","69","102","29","14","29","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","70","102","29","14","29","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","70","102","29","14","29","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","71","102","29","14","28","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","71","102","29","14","27","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","72","101","29","14","28","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","72","100","29","14","28","40","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","73","100","29","13","29","38","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","74","98","29","13","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","74","97","26","12","30","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
