"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","74","52","15","16","121","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"04:00","56","73","52","14","16","127","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"05:00","56","71","52","14","16","133","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"06:00","57","71","52","14","16","140","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"07:00","57","71","52","14","16","148","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"08:00","57","72","52","14","16","153","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"09:00","57","73","52","14","17","157","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"10:00","57","73","52","14","17","163","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"11:00","57","73","52","14","17","168","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"12:00","57","73","52","14","17","173","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"13:00","57","73","52","14","17","179","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","57","72","52","14","18","187","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"16:00","57","72","52","14","18","191","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"17:00","57","71","52","14","18","194","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"18:00","56","71","52","14","18","198","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"19:00","56","71","51","14","19","201","Sedang","Sedang","Sedang","Baik","Baik","Sangat Tidak Sehat","no2","Sangat Tidak Sehat"
"20:00","56","70","51","14","19","203","Sedang","Sedang","Sedang","Baik","Baik","Sangat Tidak Sehat","no2","Sangat Tidak Sehat"
"21:00","55","70","51","13","19","205","Sedang","Sedang","Sedang","Baik","Baik","Sangat Tidak Sehat","no2","Sangat Tidak Sehat"
"22:00","55","68","51","12","19","206","Sedang","Sedang","Sedang","Baik","Baik","Sangat Tidak Sehat","no2","Sangat Tidak Sehat"
"23:00","54","66","51","11","19","207","Sedang","Sedang","Sedang","Baik","Baik","Sangat Tidak Sehat","no2","Sangat Tidak Sehat"
