"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","97","33","17","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","97","33","17","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","96","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","96","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","95","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","96","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","96","34","15","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","95","34","15","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","64","96","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","96","33","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","97","34","16","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","99","34","16","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","65","100","34","16","28","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","65","100","34","15","28","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","65","100","34","16","27","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","66","102","34","16","26","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","66","103","34","16","25","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","66","103","34","17","25","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
