"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","80","101","31","13","18","8","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","80","101","31","13","19","8","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","80","101","31","13","19","8","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","80","101","31","13","19","8","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","80","102","31","13","20","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","80","103","31","13","20","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","80","103","31","13","21","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","81","104","31","13","21","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","81","105","31","13","21","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","81","105","31","13","21","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","82","105","31","13","20","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","82","104","31","13","19","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","82","103","31","14","18","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","82","102","31","14","19","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
