"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","89","41","12","18","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","89","41","13","18","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","49","89","41","13","18","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","90","41","13","18","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","94","41","13","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","100","41","13","18","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","51","102","41","13","17","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","51","104","41","13","17","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","52","104","41","13","16","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","52","104","41","13","15","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","53","102","42","13","15","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","53","103","42","13","14","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","53","103","41","13","14","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","53","102","41","13","13","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","53","101","41","12","13","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","53","101","41","12","13","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","52","100","41","12","13","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","52","98","41","12","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","98","41","12","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","97","41","11","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
