"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","101","53","17","32","14","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","75","124","53","17","32","14","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","82","124","53","17","32","14","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","90","124","53","16","32","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","97","123","53","16","32","13","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","104","122","53","16","31","12","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","111","122","53","16","32","12","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","116","121","53","16","32","12","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","115","121","53","16","31","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","115","116","53","16","31","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","117","117","53","16","31","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","120","118","53","16","31","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"16:00","123","119","53","16","31","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"17:00","126","119","53","16","32","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"18:00","129","119","53","16","32","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"19:00","132","119","53","16","33","13","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"20:00","136","120","53","16","33","14","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"21:00","139","120","53","17","34","14","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"22:00","142","120","53","17","33","14","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"23:00","144","121","53","17","33","15","Tidak Sehat","Tidak Sehat","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
