"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","77","109","29","19","26","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","76","109","29","18","25","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","76","150","29","18","24","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","75","182","29","18","23","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","75","208","29","18","25","21","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","76","217","28","18","27","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"10:00","73","219","28","18","27","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"11:00","76","221","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"12:00","81","237","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"13:00","84","247","28","18","25","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"14:00","87","247","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"15:00","92","249","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"16:00","94","251","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"17:00","95","251","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"18:00","96","252","28","18","26","20","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","97","252","28","17","25","18","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"21:00","97","251","28","16","26","17","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"22:00","97","251","28","16","25","15","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"23:00","96","250","28","16","25","15","Sedang","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
