"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","105","203","29","16","25","15","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","111","216","29","17","25","16","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"06:00","114","214","29","17","25","16","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"07:00","116","215","29","18","24","16","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","125","131","29","19","23","17","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","131","210","29","19","29","20","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"12:00","131","201","29","19","29","20","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"13:00","130","203","29","19","29","20","Tidak Sehat","Sangat Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Sangat Tidak Sehat"
"14:00","128","139","29","19","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","125","142","29","19","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","122","143","29","19","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","121","143","29","19","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","119","143","29","20","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","118","143","29","20","29","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","116","142","29","20","28","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","115","142","29","20","28","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","114","142","29","20","28","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","114","159","29","20","28","20","Tidak Sehat","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
